threshold,gt_id,pred_id,iou
0.5,3982,198,0.9247890719164323
0.5,4146,59,0.9308441558441558
0.5,5302,52,0.5890578748596509
0.5,5354,81,0.9316699282452707
0.5,5398,102,0.5526049448166177
0.5,5411,105,0.9250725104737351
0.5,5424,112,0.6022817303121534
0.5,5464,134,0.931330121662448
0.5,5542,164,0.9262208499228082
0.5,5878,68,0.925180556682626
0.5,9967,120,0.9213026882157069
0.5,10038,167,0.920863309352518
0.5,10042,170,0.9206753743230328
0.5,11528,232,0.9241006613969995
0.5,11549,245,0.926660140316528
0.5,11636,19,0.6318934327376384
