threshold,gt_id,pred_id,iou
0.5,7807,200,0.8801307664366146
0.5,7816,207,0.877921505218286
0.5,7819,202,0.6470460939190651
0.5,7820,206,0.541546633057256
0.5,7831,209,0.8784146076371278
0.5,7861,219,0.8793904208998549
0.5,7867,217,0.7473072215422276
0.5,7868,215,0.8771488168021291
0.5,7885,225,0.8860851808634772
0.5,7896,224,0.8737456408796527
0.5,7906,230,0.8860522140487523
0.5,7923,233,0.7576615694418224
0.5,7929,236,0.8811745136327476
0.5,7937,237,0.8862196986241537
0.5,7938,238,0.8866408589584398
0.5,7946,242,0.8814846971999132
0.5,7948,240,0.8804474992687921
0.5,7975,249,0.7579125847776941
0.5,7992,256,0.5306095809946482
0.5,7996,262,0.7259330258192056
0.5,8002,270,0.7532565130260521
0.5,8005,261,0.6055143160127253
0.5,8006,258,0.8869769836017354
0.5,8039,273,0.5391923990498813
0.5,8045,275,0.6447584272635868
0.5,9422,123,0.7391786220060341
0.5,9438,142,0.8796342955870707
0.5,9439,133,0.8816455232089169
0.5,9451,129,0.7102123945301134
0.5,9465,139,0.8792242564584992
0.5,9492,149,0.6404924044002095
0.5,9493,150,0.8804862071475362
0.5,9517,152,0.8791727140783745
0.5,9519,151,0.5363740829134623
0.5,9534,159,0.8776622810205713
0.5,9537,155,0.7528020692203473
0.5,9541,160,0.8707245964587925
0.5,9542,166,0.8829538820782253
0.5,9548,171,0.8797909407665505
0.5,11865,180,0.8863889507685453
0.5,11876,178,0.5994837172359015
0.5,11877,179,0.8831269349845201
0.5,11884,184,0.7400923899829808
0.5,11889,183,0.8817047361891557
0.5,11895,182,0.8785442852966969
0.5,11900,188,0.74003498687992
0.5,11918,189,0.8790010047366155
0.5,11949,199,0.7298651712206181
0.5,11950,196,0.8864746627779803
0.5,11964,198,0.8775036284470247
0.5,11975,208,0.8742409264228216
0.5,11981,211,0.881143025049585
0.5,11995,210,0.8821903861537342
0.5,12004,214,0.7944557577350062
0.5,12008,216,0.8809403983032569
0.5,12013,218,0.8769560082669029
0.5,12023,223,0.8835940341942524
0.5,12027,220,0.8860704449920278
0.5,12031,222,0.8976599526066351
0.5,12051,228,0.7832888210606639
0.5,12059,231,0.7390850475898065
0.5,12062,232,0.8760711456758119
0.5,12070,234,0.8937772200487193
0.5,12093,239,0.7495239850132056
0.5,12110,245,0.8888888888888888
0.5,12136,255,0.6660886528665871
0.5,12138,251,0.8872050227321931
0.5,12148,252,0.8861818448668085
0.5,12157,257,0.5263908701854494
0.5,12164,269,0.528085961387263
0.5,12172,265,0.5372592428603055
0.5,12173,266,0.7676476124741168
0.5,13728,126,0.7631941832769211
0.5,13763,136,0.8857892053317794
0.5,13765,134,0.8861676690094921
0.5,13766,135,0.8779848573092603
0.5,13777,138,0.7409487758715428
0.5,13782,137,0.8910061540742937
0.5,13790,143,0.8735838629455651
