threshold,gt_id,pred_id,iou
0.5,13381,19,0.9614122167960932
0.5,13382,22,0.9179301501093762
0.5,13385,24,0.9475414970247417
0.5,13386,21,0.9620517768129925
0.5,13387,25,0.889485859264234
0.5,13393,29,0.8135935397039031
0.5,13398,30,0.8666146092141691
0.5,13399,26,0.817700196970726
0.5,13400,27,0.9649442114425892
0.5,13409,28,0.9676453935129014
0.5,13419,31,0.8545050673330556
0.5,13434,35,0.7888675623800384
0.5,13448,34,0.9607269853812722
0.5,13465,40,0.8831131533601378
0.5,13466,41,0.9660675425163214
0.5,13469,37,0.8639019524013111
0.5,13471,44,0.9551576612264301
0.5,13478,43,0.9675246572047149
0.5,13490,46,0.9667683416278696
0.5,13491,49,0.8141791537395208
0.5,13499,50,0.956742598618938
0.5,13500,52,0.848132608845175
0.5,13504,51,0.9687773795300677
0.5,13509,53,0.9610308473252636
0.5,13510,54,0.9613811546326884
0.5,13523,55,0.9593464754161234
0.5,13527,56,0.9692270609031014
0.5,13541,61,0.961532372961849
0.5,13545,57,0.8605477733639975
0.5,13551,62,0.8498001542668817
0.5,13569,64,0.9548564687377114
0.5,13576,65,0.8541201117318435
0.5,13598,72,0.8144230149003419
0.5,13604,70,0.8589770723104057
0.5,13605,67,0.9566115702479339
0.5,13620,76,0.9510817690104996
0.5,13621,73,0.9548018111049329
0.5,13626,82,0.971639160390963
0.5,13628,81,0.9673505228705995
0.5,13630,80,0.9613246692241447
0.5,13646,79,0.9608960976393127
0.5,13647,84,0.8762174734699811
0.5,13663,88,0.8464787757080534
0.5,13669,87,0.8723056128619193
0.5,13679,91,0.9721712782074795
0.5,13685,90,0.9630537974683544
0.5,13689,92,0.8632633189595215
0.5,13705,96,0.8619511848003985
0.5,13708,98,0.9597379773126697
0.5,13709,94,0.8549905838041432
0.5,13722,103,0.9655863949943847
0.5,13724,104,0.9702649268485567
0.5,13725,101,0.877486307293168
0.5,20287,135,0.9601862257184138
0.5,20290,132,0.8576290414066932
0.5,20292,133,0.8405549480590486
0.5,20297,138,0.8223675430401708
0.5,20316,136,0.9713368125250903
0.5,20317,141,0.9681778204205644
0.5,20318,139,0.9625498007968127
0.5,20325,144,0.8836279002109244
0.5,20333,146,0.6657032229917653
0.5,20339,145,0.8615635179153095
0.5,20359,147,0.8753635525289069
0.5,20362,152,0.9602340105937228
0.5,20364,154,0.9636733735222736
0.5,20372,150,0.9692170962268725
0.5,20375,153,0.9618683718028697
0.5,20376,151,0.968352417302799
0.5,20378,155,0.8522766770941953
0.5,20392,159,0.9667308000641334
0.5,20417,160,0.691682336024776
0.5,20418,162,0.8251576501825423
0.5,20420,165,0.968398542689688
0.5,20424,164,0.9652320539585675
0.5,20434,169,0.9614643545279383
0.5,20442,167,0.8714988240324995
0.5,20443,171,0.9620273150706561
0.5,20446,168,0.9687251944753136
0.5,20453,172,0.8656864834150153
0.5,20454,170,0.8635312259059368
0.5,20463,173,0.9609110252975017
0.5,20473,175,0.9673521645194847
0.5,20477,178,0.7288704936716454
0.5,20478,177,0.960819865983445
0.5,20483,179,0.8488076420864545
0.5,20489,176,0.9571058213528164
0.5,20504,180,0.970592974540767
0.5,20513,181,0.8289324152684003
0.5,20515,184,0.9668086474322912
0.5,20516,185,0.970994806232521
0.5,20518,182,0.8659092553730371
0.5,20527,187,0.9632983794089609
0.5,20529,189,0.9648006443817962
0.5,20547,191,0.8502352860942508
0.5,20556,190,0.9336799108800594
0.5,20557,192,0.8604195804195804
0.5,20562,197,0.9616259907400141
0.5,20563,195,0.8423317140874392
0.5,20575,194,0.8484975249250506
0.5,20577,199,0.9604989604989606
0.5,20578,196,0.9692432213678672
0.5,20603,204,0.9675060926076361
0.5,20607,207,0.9116578349735049
0.5,20611,208,0.9646854800567555
0.5,20616,203,0.9570547356914187
0.5,20620,205,0.879930520373453
0.5,20635,211,0.7737982439517402
0.5,22165,105,0.9619780917605969
0.5,22175,110,0.9655501630996897
0.5,22176,106,0.9685434419049136
0.5,22186,108,0.8721874775357631
0.5,22193,107,0.9668284146050433
0.5,22197,112,0.9679569547060713
0.5,22201,109,0.8704610951008646
0.5,22215,114,0.8447437855853354
0.5,22220,115,0.8542458808618505
0.5,22228,117,0.9655498620417816
0.5,22246,119,0.8538081805359662
0.5,22247,123,0.9595163806552263
0.5,22270,124,0.8605190968558768
0.5,22278,126,0.9625959079283888
0.5,22283,125,0.8539005067447006
0.5,22288,128,0.9578389495333017
0.5,22289,130,0.9644894352052703
0.5,22291,127,0.8797441058079356
0.5,22318,131,0.9571530587955249
