threshold,gt_id,pred_id,iou
0.5,8176,32,0.5139498511679532
0.5,8183,29,0.6314532183145322
0.5,8187,35,0.5357564061327329
0.5,8190,31,0.6194165907019143
0.5,8195,39,0.5996028368794326
0.5,8198,44,0.6153979538754986
0.5,8202,47,0.7307394093183901
0.5,8204,49,0.6917221041080859
0.5,8205,41,0.5886461913737665
0.5,8208,45,0.6825246654953372
0.5,8212,40,0.6463518749589545
0.5,8229,53,0.6368077100798732
0.5,8230,46,0.6591387937845667
0.5,8231,48,0.7084908903403231
0.5,8232,51,0.6284695201037613
0.5,8239,52,0.6772957438073081
0.5,8243,58,0.6791079970356397
0.5,8251,63,0.626653480034615
0.5,8253,66,0.7021638541099618
0.5,8256,61,0.5917447728911319
0.5,8257,57,0.637379981586216
0.5,8260,75,0.7182125837419712
0.5,8261,65,0.6486235489220564
0.5,8263,69,0.6684647023127234
0.5,8264,71,0.6687045717002921
0.5,8267,73,0.7302722978605168
0.5,8272,76,0.7238683127572016
0.5,8273,78,0.6212909942738157
0.5,8274,70,0.644718792866941
0.5,8275,86,0.7079889807162535
0.5,8279,80,0.7292057535959975
0.5,8281,84,0.7273102878391406
0.5,8282,77,0.6714123387474099
0.5,8285,79,0.6119009327758121
0.5,8297,82,0.6345857912285201
0.5,8299,85,0.6271109965192729
0.5,8304,90,0.6973261300690693
0.5,8313,88,0.6272125302432191
0.5,8314,89,0.6343872207861072
0.5,8317,91,0.6533901080904029
0.5,8320,93,0.5543431287813311
0.5,8330,97,0.6868707482993197
0.5,8331,99,0.6342292852004447
0.5,8332,104,0.7104278620502007
0.5,8334,100,0.7099832682654769
0.5,8340,103,0.6729243160014213
0.5,8341,95,0.6543903729172177
0.5,8342,96,0.6558236440621009
0.5,8346,98,0.6365746882462192
0.5,8349,106,0.5454198265044465
0.5,8357,109,0.6704112337011033
0.5,8359,108,0.6497005988023952
0.5,8364,110,0.6161629264496044
0.5,8367,115,0.5890570430733411
0.5,8370,117,0.6189574078912987
0.5,8372,120,0.6374423203691496
0.5,8375,116,0.6381053751995742
0.5,8376,118,0.6372898624554254
0.5,8378,122,0.622050595962053
0.5,8380,127,0.7212167091046727
0.5,8384,123,0.6513253329816695
