threshold,gt_id,pred_id,iou
0.75,6415,36,0.9214552096811021
0.75,6456,58,0.8164683865793343
0.75,6460,55,0.9376810459563141
0.75,6487,73,0.9269611576542269
0.75,6545,98,0.9288868585350998
0.75,6552,99,0.8102714209686003
0.75,6600,118,0.9284892196731375
0.75,6650,139,0.8711222301644032
0.75,6678,154,0.9204197303921569
0.75,6684,158,0.8088039424613745
0.75,6720,173,0.9313298157069664
0.75,6752,185,0.9386019177234767
0.75,6769,194,0.9255099702039881
0.75,6815,220,0.9331108751706355
0.75,6858,238,0.9336102777136703
0.75,6878,246,0.940641752777562
0.75,6928,269,0.9304862124587142
0.75,6954,278,0.9342236549236319
0.75,6960,281,0.9328283987453141
0.75,7009,311,0.938069498069498
0.75,7038,317,0.7929863514660745
0.75,7042,323,0.9212250495200366
0.75,7099,342,0.938182095703274
0.75,7134,362,0.7790154279495551
0.75,7694,72,0.9360243123198005
0.75,10243,31,0.8668946843380362
0.75,10248,35,0.8837761935623245
0.75,10255,43,0.8413190141814677
0.75,10289,51,0.9275674014901298
0.75,10296,53,0.9234893160756682
0.75,10297,57,0.7994082840236686
0.75,10299,54,0.9307059998463547
0.75,10313,59,0.9285439285439285
0.75,10317,60,0.9322124980807616
0.75,10318,66,0.930506926472827
0.75,10319,63,0.9295289161240904
0.75,10323,62,0.9307750759878419
0.75,10324,61,0.7925324675324675
0.75,10333,67,0.9324313995261025
0.75,10343,74,0.9233152009670595
0.75,10346,76,0.8081746400371574
0.75,10350,79,0.9339586376566464
0.75,10351,80,0.93165550681136
0.75,10353,81,0.9334205665024631
0.75,10367,84,0.934760147601476
0.75,10369,88,0.9338184603600154
0.75,10378,85,0.940365551425031
0.75,10382,87,0.9349030470914127
0.75,10384,90,0.934359053657028
0.75,10388,92,0.9369640787949015
0.75,10393,95,0.9194625835022142
0.75,10394,89,0.9206519244012549
0.75,10397,94,0.9409302325581396
0.75,10399,101,0.9330435445740868
0.75,10409,102,0.9273904761904762
0.75,10410,96,0.9217689668318719
0.75,10416,106,0.8389772881816946
0.75,10427,109,0.9246196403872753
0.75,10436,110,0.9406350667280258
0.75,10438,111,0.7916639699695812
0.75,10439,121,0.9203949867071781
0.75,10443,113,0.7916774695359088
0.75,10444,114,0.931018833673701
0.75,10450,124,0.9338167938931298
0.75,10454,117,0.9309090909090909
0.75,10459,125,0.9268996960486322
0.75,10464,130,0.9399595582516721
0.75,10469,127,0.9285442508180504
0.75,10470,126,0.9358706583120601
0.75,10481,129,0.933988332821615
0.75,10491,133,0.9326930406280967
0.75,10499,135,0.9274181379206278
0.75,10501,138,0.9294539353264185
0.75,10510,143,0.7650823237030133
0.75,10512,140,0.9385388480865868
0.75,10519,142,0.9343199328705469
0.75,10525,145,0.9335282351130944
0.75,10531,150,0.9313282074476105
0.75,10533,152,0.9324126224828331
0.75,10534,153,0.9336474586744941
0.75,10535,148,0.9242549981139193
0.75,10536,149,0.8023049061573921
0.75,10543,163,0.9381908765374436
0.75,10545,159,0.8456000559166842
0.75,10552,161,0.9351446772584235
0.75,10553,157,0.9378838529114515
0.75,10559,162,0.9328956408886174
0.75,10567,170,0.9234344049977145
0.75,10572,169,0.9329409942697847
0.75,10576,171,0.846175032706741
0.75,10580,172,0.9356716070458602
0.75,10584,178,0.9298580369409251
0.75,10589,180,0.9294426431990119
0.75,10592,174,0.820855614973262
0.75,10601,183,0.9289013401983797
0.75,10608,181,0.9397018970189702
0.75,10613,189,0.9204579692678517
0.75,10616,186,0.9263182132166705
0.75,10617,187,0.9302148407740363
0.75,10621,184,0.9334003712871287
0.75,10630,195,0.933225383607063
0.75,10632,192,0.7983414505725944
0.75,10636,200,0.9389301175015461
0.75,10637,197,0.9257474207395135
0.75,10653,204,0.9368461836497481
0.75,10658,211,0.9258559443730633
0.75,10674,212,0.9286645700698013
0.75,10681,219,0.9279471004028274
0.75,10688,215,0.9394453004622496
0.75,10693,222,0.9261001517450683
0.75,10694,218,0.9303672101173244
0.75,10695,230,0.9316854954886647
0.75,10698,223,0.9250380517503806
0.75,10700,225,0.8499171956941761
0.75,10708,239,0.7639317929074508
0.75,10710,224,0.9315467075038285
0.75,10711,228,0.9248706663578102
0.75,10715,235,0.9328735632183908
0.75,10716,229,0.8087341437632135
0.75,10721,236,0.9397581020313227
0.75,10724,241,0.779965915546298
0.75,10732,237,0.9324025329976349
0.75,10735,243,0.9231060606060606
0.75,10740,242,0.9214639725505147
0.75,10747,244,0.9323406881654066
0.75,10762,249,0.9321600248100481
0.75,10775,250,0.8045961917268549
0.75,10780,252,0.9272079987880624
0.75,10782,251,0.9330353761078706
0.75,10785,254,0.9322657267642326
0.75,10787,261,0.9325200152497141
0.75,10793,257,0.9284204167925099
0.75,10795,255,0.9234586466165413
0.75,10799,258,0.9174208990949211
0.75,10804,264,0.9284631706577751
0.75,10810,265,0.9325414953555657
0.75,10813,274,0.9287354562155542
0.75,10814,266,0.9294478527607362
0.75,10815,262,0.9360438556418456
0.75,10819,271,0.7703680981595092
0.75,10826,275,0.7874474888707756
0.75,10827,276,0.8959421154706848
0.75,10840,285,0.9238052299368801
0.75,10841,283,0.9195333082423787
0.75,10842,286,0.93484507261008
0.75,10871,291,0.9272807404142794
0.75,10872,288,0.9282527881040892
0.75,10873,295,0.933373758811491
0.75,10874,305,0.935113031401898
0.75,10883,292,0.9311643319777075
0.75,10884,296,0.9377632194665418
0.75,10886,307,0.9265793528505393
0.75,10891,294,0.9308224442736357
0.75,10892,300,0.8165070497472732
0.75,10893,299,0.9343783617642539
0.75,10894,304,0.9261744966442953
0.75,10895,301,0.8054531085353003
0.75,10900,309,0.9326658514215836
0.75,10903,313,0.8803785948307244
0.75,10904,302,0.931296549627603
0.75,10905,306,0.784323737792813
0.75,10910,308,0.9242957746478874
0.75,10926,320,0.9365509761388287
0.75,10938,319,0.9243058197033093
0.75,10960,327,0.7715509098923241
0.75,10962,326,0.9376212274032121
0.75,10963,328,0.922906985602194
0.75,10964,335,0.9380524112265467
0.75,10967,329,0.9322837052889025
0.75,10968,330,0.9245914101102243
0.75,10975,333,0.9296428843371659
0.75,10986,332,0.9417707851303408
0.75,10989,351,0.7925896882964125
0.75,10990,337,0.9300121322414316
0.75,10994,338,0.7569327073552425
0.75,10995,341,0.9370316000927142
0.75,10996,343,0.8018811684440618
0.75,11015,361,0.9082071831403977
0.75,11030,363,0.8180286436394272
0.75,11705,32,0.7699728860583895
0.75,11707,56,0.9264828738512949
0.75,11710,65,0.9292049047582325
0.75,11711,77,0.9285282562707766
0.75,11712,78,0.8065271096086335
0.75,11715,83,0.9295140506132588
0.75,11718,105,0.9387041640770665
0.75,11722,112,0.9336664104534973
0.75,11723,123,0.9339142504626774
0.75,11725,116,0.9299691833590139
0.75,11726,132,0.9205253283302064
0.75,11731,144,0.7529752914879478
0.75,11733,155,0.9374660141381186
0.75,11734,151,0.9297326040717108
0.75,11736,156,0.9282242138842473
0.75,11738,160,0.9206063334834159
0.75,11739,168,0.9320232451445175
0.75,11740,179,0.9349167180752622
0.75,11741,177,0.9324926956789175
0.75,11744,190,0.92804942364198
0.75,11745,191,0.927000680117887
0.75,11747,199,0.7970748343936512
0.75,11748,208,0.9342054930762758
0.75,11749,202,0.928886187509497
0.75,11753,221,0.930713626576438
0.75,11754,217,0.9348521792136544
0.75,11755,232,0.9298367221195317
0.75,11756,233,0.9386865857454093
0.75,11758,240,0.7994080894442618
0.75,11762,248,0.9267003676470589
0.75,11763,253,0.9313448775650317
0.75,11764,260,0.9235908462601751
0.75,11766,270,0.924512987012987
0.75,11767,263,0.9386267740698121
0.75,11768,272,0.7670702783672451
0.75,11769,273,0.9311497834181929
0.75,11774,290,0.9332923927228065
0.75,11776,293,0.930436106248573
0.75,11777,303,0.9261295180722892
0.75,11782,324,0.9311500380807312
0.75,11783,325,0.9276696075448737
0.75,11784,334,0.9332367959759165
0.75,11787,349,0.8676658616280721
0.75,11788,353,0.782111848825332
