threshold,gt_id,pred_id,iou
0.75,11507,197,0.7687897295276082
0.75,11516,201,0.9615202649424381
0.75,11527,205,0.9704226468955673
0.75,11528,211,0.8072064884988698
0.75,11529,206,0.9536147424791306
0.75,11535,203,0.955286152877273
0.75,11549,224,0.9676654280970828
0.75,11553,222,0.9504455213381272
0.75,11569,226,0.8715218625780806
0.75,11571,230,0.9462732919254658
0.75,11584,233,0.957748674773932
0.75,11605,238,0.9586357605556857
0.75,11612,239,0.874801214399306
0.75,11615,244,0.8425391591096455
0.75,11619,240,0.9567775337307813
0.75,11628,249,0.9638926280782326
0.75,11636,250,0.9465742879137798
0.75,11863,254,0.9594573522532356
0.75,11866,264,0.953671875
0.75,11868,262,0.9560834570602484
0.75,11870,259,0.958432492463906
0.75,11890,266,0.9578700078308535
0.75,11891,272,0.960134448526538
0.75,11892,271,0.9562972098042238
0.75,11896,270,0.963671875
0.75,11897,269,0.9582222918952814
0.75,11933,284,0.9602989257356376
0.75,11948,294,0.9701281345806148
0.75,11953,293,0.9563164108618654
0.75,11961,292,0.9426528867821897
0.75,11977,312,0.9559224359473562
0.75,11979,311,0.955829840086943
0.75,11984,305,0.9551799007444168
0.75,11988,315,0.9552377991917936
0.75,11990,308,0.9576422954138442
0.75,11992,309,0.9542940543862345
0.75,12002,310,0.9623039100913136
0.75,12010,320,0.9584562820313713
0.75,12025,322,0.9611665749547992
0.75,12029,324,0.9488888888888889
0.75,12037,329,0.9590411915289737
0.75,12043,330,0.8047186458401412
0.75,12073,341,0.954941518172541
0.75,12077,349,0.9534901540111869
0.75,12088,353,0.9664534248712747
0.75,12090,352,0.9571772752001243
0.75,12106,359,0.9552472764323223
0.75,12109,360,0.9451424112368318
0.75,12113,362,0.9651666798014028
0.75,12117,357,0.948564867967853
0.75,12128,363,0.9598042362002568
0.75,12133,371,0.9589529120198265
0.75,12134,368,0.9545170365739294
0.75,12135,372,0.9426940639269407
0.75,12191,396,0.8946831011596529
0.75,12193,398,0.8853924418604651
0.75,13731,190,0.9569858712715855
0.75,13755,202,0.9582115490955052
0.75,13767,204,0.961732283464567
0.75,13772,215,0.9531788286877545
0.75,13773,200,0.9642382033022928
0.75,13780,216,0.9599682287529786
0.75,13781,217,0.9542259022027808
0.75,13783,218,0.964528899445764
0.75,13786,208,0.9581122812574234
0.75,13788,214,0.9619807556911523
0.75,13795,207,0.9610802223987291
0.75,13796,212,0.9545063033435126
0.75,13800,213,0.9593700787401575
0.75,13807,220,0.9616500666614383
0.75,13831,232,0.9642828858794646
0.75,13835,235,0.9558823529411765
0.75,13852,236,0.9541255675591044
0.75,13870,243,0.9622626582278481
0.75,13871,248,0.9600850259801607
0.75,13872,241,0.9619355347151076
0.75,13899,247,0.9642688864457358
0.75,13906,263,0.9637448010672526
0.75,13910,265,0.952444166796814
0.75,13916,278,0.9647937131630648
0.75,13920,290,0.8973813540673367
0.75,13922,296,0.9519657454262359
0.75,13924,285,0.9612281663664134
0.75,13930,302,0.9549351160047188
0.75,13939,313,0.9595138566341539
0.75,13942,319,0.858660475587449
0.75,13944,323,0.9584646910466582
0.75,13945,325,0.9509407557145079
0.75,13948,333,0.9342600414714691
0.75,13955,346,0.9582910255408889
0.75,13956,350,0.9554490453366857
0.75,13960,356,0.9610298693217175
0.75,13962,361,0.9576715436976763
0.75,13968,367,0.9597222222222223
0.75,13977,397,0.9494655768626218
