threshold,gt_id,pred_id,iou
0.5,7251,13,0.8362804669898273
0.5,7257,226,0.8110956452575064
0.5,7258,147,0.9094280839700319
0.5,7264,87,0.8508120974516942
0.5,7265,328,0.5412632915410253
0.5,7269,330,0.5674304289225403
0.5,7270,227,0.5019545273234942
0.5,7273,378,0.7125931919320349
0.5,7276,86,0.8023655618209324
0.5,7277,273,0.561993323795899
0.5,7278,88,0.8763004132820293
0.5,7280,18,0.8582933031929924
0.5,7282,446,0.5764109547586624
0.5,7284,7,0.84986972748398
0.5,7285,274,0.9661030467379167
0.5,7292,44,0.8012016373960121
0.5,7294,73,0.6689401023046037
0.5,7297,127,0.9618326693227092
0.5,7298,90,0.9541204437400951
0.5,7301,1,0.9116272167396304
0.5,7304,329,0.9383977018831791
0.5,7306,10,0.8192408114079133
0.5,7310,315,0.523020551218735
0.5,7312,110,0.9529631648625496
0.5,7319,148,0.9635975994946304
0.5,7322,53,0.9453285016543249
0.5,7324,229,0.9549499443826474
0.5,7327,228,0.9591771900563895
0.5,7328,272,0.9188250157927985
0.5,7335,9,0.9574198654531064
0.5,7336,58,0.9530217186024551
0.5,7339,92,0.8588260046286555
0.5,7341,25,0.952626641651032
0.5,7342,232,0.9228224917309813
0.5,7345,74,0.9233189146677153
0.5,7351,91,0.9562871441976853
0.5,7353,111,0.9615141457246721
0.5,7360,230,0.9063489550348321
0.5,7363,19,0.9589487057328887
0.5,7364,277,0.7491997439180538
0.5,7365,149,0.9527496208795594
0.5,7366,77,0.9567015134966453
0.5,7368,23,0.9537366548042705
0.5,7371,75,0.9532465470709637
0.5,7373,278,0.9311916154021417
0.5,7376,76,0.9509566575556423
0.5,7380,198,0.9534572373602143
0.5,7382,168,0.9614224480076202
0.5,7383,129,0.9609362768122749
0.5,7388,332,0.9080085721088975
0.5,7389,280,0.9567732353630892
0.5,7390,384,0.6451536456276167
0.5,7392,201,0.9542308902170494
0.5,7396,382,0.9217736396245134
0.5,7397,217,0.9488166867228239
0.5,7401,93,0.9481659931613304
0.5,7404,130,0.9016136261766025
0.5,7405,14,0.9489437992049263
0.5,7410,131,0.9554875176636834
0.5,7412,167,0.9597464342313787
0.5,7413,95,0.9580122660795722
0.5,7417,385,0.5153238546603476
0.5,7420,151,0.9553503281941689
0.5,7424,172,0.9629866496122792
0.5,7428,112,0.9549506903353058
0.5,7430,237,0.6156828612122172
0.5,7433,447,0.518498023715415
0.5,7434,71,0.9560491123797606
0.5,7436,218,0.9589385255554683
0.5,7441,169,0.9511295889551302
0.5,7443,234,0.8676973496722713
0.5,7447,94,0.9056391822062458
0.5,7448,417,0.9617145563624881
0.5,7449,96,0.9588461236967939
0.5,7460,150,0.9287972182709024
0.5,7462,240,0.9553691540713777
0.5,7466,238,0.9583138173302108
0.5,7467,98,0.9576652713055841
0.5,7472,236,0.8134214876033058
0.5,7473,334,0.9621368471185903
0.5,7476,317,0.9227605118829981
0.5,7477,114,0.9596544071020926
0.5,7480,173,0.9108270788437245
0.5,7481,116,0.9135284810126583
0.5,7482,59,0.9519297973130387
0.5,7483,283,0.8418966835847876
0.5,7484,202,0.8317117879300621
0.5,7488,281,0.9123487065896685
0.5,7491,97,0.8998448925326834
0.5,7494,115,0.9513222560262111
0.5,7495,242,0.9167455061494797
0.5,7496,239,0.9539308176100629
0.5,7497,441,0.6002076843198338
0.5,7501,133,0.8347135719663268
0.5,7509,338,0.7651184538653366
0.5,7512,241,0.9653962685377133
0.5,7513,45,0.9196428571428571
0.5,7514,134,0.9657229203117544
0.5,7516,337,0.5404693486590039
0.5,7517,78,0.955379548306148
0.5,7519,421,0.9127031019202363
0.5,7523,35,0.8723254007485347
0.5,7529,175,0.9028699336477736
0.5,7532,61,0.9156057025234429
0.5,7544,243,0.9581985961037937
0.5,7545,99,0.9516303507958584
0.5,7546,342,0.5114651218923485
0.5,7549,176,0.9497875019675743
