threshold,gt_id,pred_id,iou
0.5,6418,64,0.6469848559400798
0.5,6552,122,0.9529758115849777
0.5,6643,167,0.5372595068196189
0.5,6650,172,0.6108724557635267
0.5,6671,175,0.6054111567107463
0.5,6678,185,0.9465393794749404
0.5,6684,192,0.839951950254381
0.5,6720,204,0.9513617123232969
0.5,6752,218,0.9589459307463646
0.5,6769,228,0.9434696308058753
0.5,6858,17,0.9504178272980501
0.5,6960,67,0.737094395280236
0.5,6991,83,0.9481173555040371
0.5,7095,134,0.5148617213750323
0.5,7694,98,0.9571047742143953
0.5,10208,34,0.8605147163372672
0.5,10216,47,0.7640551206573074
0.5,10242,52,0.5735649985480592
0.5,10255,63,0.7232396494409187
0.5,10271,68,0.6421500798296966
0.5,10289,76,0.9510511956347296
0.5,10324,86,0.7944544906570223
0.5,10367,110,0.5057326905157395
0.5,10378,111,0.6536654648749044
0.5,10394,115,0.6311379785767314
0.5,10397,120,0.949848267049992
0.5,10399,130,0.5597271208464822
0.5,10409,131,0.5984550211811612
0.5,10438,138,0.8359506449803702
0.5,10439,148,0.5431868780953246
0.5,10443,140,0.8101578586135896
0.5,10464,157,0.9561382212511127
0.5,10481,156,0.5108405108405109
0.5,10499,165,0.9531004091910608
0.5,10501,169,0.5687396547647198
0.5,10510,174,0.8306060185827209
0.5,10519,173,0.6125012714881497
0.5,10525,177,0.6062535010439476
0.5,10527,187,0.6121977514246111
0.5,10531,183,0.6118209255533199
0.5,10533,180,0.6816445230084963
0.5,10534,181,0.6941045606229144
0.5,10535,182,0.6374003484504513
0.5,10536,178,0.6574321014532194
0.5,10543,197,0.9548872180451128
0.5,10552,196,0.9546943667598882
0.5,10553,191,0.9533445756042721
0.5,10559,193,0.9578308441817747
0.5,10562,198,0.8880462531911698
0.5,10567,202,0.9527876631079478
0.5,10572,200,0.9491715360601937
0.5,10580,205,0.9522851625362085
0.5,10584,211,0.9522523238261699
0.5,10589,213,0.9553757410671366
0.5,10592,207,0.8729034123770966
0.5,10608,214,0.9517513337972628
0.5,10613,224,0.9533727810650887
0.5,10616,219,0.9519827998088868
0.5,10617,221,0.9527021664947226
0.5,10621,220,0.9566270898958081
0.5,10630,230,0.9536911141326082
0.5,10631,234,0.7736848992410363
0.5,10632,227,0.856732701693942
0.5,10636,235,0.954954954954955
0.5,10646,239,0.9552790044158972
0.5,10653,237,0.9576975861790586
0.5,10658,247,0.953870458135861
0.5,10674,248,0.9493972081218274
0.5,10675,246,0.6368182775321121
0.5,10688,253,0.958429930450076
0.5,10693,255,0.9472397476340694
0.5,10695,10,0.6858499632539996
0.5,10698,3,0.5640662607956959
0.5,10716,9,0.5169652084050982
0.5,10735,21,0.5350659700699548
0.5,10740,23,0.5673310184084098
0.5,10747,24,0.9557130203720107
0.5,10793,40,0.5608133086876155
0.5,10810,50,0.9505403486629329
0.5,10813,58,0.9504730105731776
0.5,10814,51,0.9540430945376481
0.5,10819,54,0.8030252325814872
0.5,10840,72,0.9524482109227872
0.5,10841,70,0.9381978298474603
0.5,10846,74,0.6069511883465372
0.5,10900,99,0.5523330874216157
0.5,10903,101,0.511166253101737
0.5,10905,95,0.5632354993255501
0.5,10910,96,0.5357833655705996
0.5,10926,109,0.9526370715260496
0.5,10990,126,0.6128016256032512
0.5,11704,2,0.6662720559219798
0.5,11707,81,0.9547950656585754
0.5,11717,129,0.9568875711194808
0.5,11726,163,0.5997623527081889
0.5,11731,176,0.5275434023943102
0.5,11733,188,0.9537186091435931
0.5,11734,186,0.9563125936440344
0.5,11736,190,0.9524525316455696
0.5,11738,195,0.9452215362975698
0.5,11740,212,0.9519021957693236
0.5,11744,226,0.9519427402862985
0.5,11745,223,0.9483738553836438
0.5,11747,232,0.8402517502298281
0.5,11748,242,0.9598753097274398
0.5,11749,236,0.9487887635129804
0.5,11754,251,0.9560526733301602
0.5,11755,13,0.5680989833109534
0.5,11756,12,0.5885940986858418
0.5,11758,22,0.5272807794508415
0.5,11766,53,0.9320760387707566
0.5,11769,62,0.559301569610848
0.5,11787,141,0.9284213802225162
