threshold,gt_id,pred_id,iou
0.5,2191,43,0.5061692126909518
0.5,2322,83,0.5524943467626563
0.5,2326,91,0.500124254473161
0.5,2350,104,0.7666988727858293
0.5,2357,99,0.5553065321940515
0.5,2358,96,0.9626153482135815
0.5,2359,105,0.6093821162896614
0.5,2365,103,0.6353079053910079
0.5,2382,112,0.9611985861182519
0.5,2392,115,0.8611409347935008
0.5,2412,128,0.9658784319949214
0.5,2413,119,0.9627565034739053
0.5,2436,136,0.9684025277977761
0.5,2439,132,0.963437948064362
0.5,2459,141,0.9229707978845711
0.5,2472,146,0.9628443305573351
0.5,2474,142,0.9626913779210314
0.5,2488,150,0.8073406651649662
0.5,2499,153,0.8213967514221096
0.5,2634,93,0.633621143519006
0.5,2660,164,0.8422486033519553
0.5,2661,175,0.9691312535822484
0.5,5303,51,0.5039448139121814
0.5,5328,52,0.9678743961352657
0.5,5383,70,0.6525115395058376
0.5,5435,88,0.5389563652721547
0.5,5438,94,0.5535664851896281
0.5,5442,98,0.9675509045185365
0.5,5468,108,0.6531883503633681
0.5,5473,102,0.7762003097573568
0.5,5485,106,0.8666570041307341
0.5,5491,110,0.8560718579814697
0.5,5501,116,0.9634589013471001
0.5,5514,120,0.9686997103315095
0.5,5526,117,0.9640646354208537
0.5,5529,118,0.9624738283137381
0.5,5556,131,0.9700250464571383
0.5,5562,134,0.9617686966238327
0.5,5570,138,0.9645606157793457
0.5,5571,137,0.6939932219235714
0.5,5587,148,0.9716248989490703
0.5,5588,139,0.9669585987261147
0.5,5596,145,0.8401771902685979
0.5,5600,144,0.829335298847494
0.5,5623,156,0.96344
0.5,5635,158,0.9618174571542447
0.5,5914,100,0.7709820567239051
0.5,5915,101,0.964871382636656
0.5,5928,124,0.8484506246911837
0.5,5936,140,0.9698940269749519
0.5,5943,143,0.971604737952296
0.5,5945,155,0.9663756870352409
0.5,7749,218,0.9633151097377387
0.5,7754,217,0.9684557817655106
0.5,7763,230,0.9613171355498721
0.5,7764,229,0.9681661454574613
0.5,7786,234,0.8511155606407322
0.5,7792,240,0.9627888446215139
0.5,7793,237,0.8371183533447685
0.5,7806,239,0.7271794252595991
0.5,7807,245,0.9688027659403393
0.5,7816,255,0.958628552813747
0.5,7819,246,0.6811859653139488
0.5,7820,254,0.923118487070629
0.5,7831,3,0.611260461577479
0.5,7861,13,0.6766443481685703
0.5,7867,9,0.8324636088986542
0.5,7885,20,0.5399919343997849
0.5,7896,19,0.5073889580738896
0.5,7906,27,0.51276955602537
0.5,7938,36,0.5631158641946481
0.5,8002,68,0.5181834000348008
0.5,8005,55,0.5968008825151683
0.5,9422,157,0.8598197175101143
0.5,9438,177,0.9689505776636713
0.5,9439,169,0.9645675632146884
0.5,9451,166,0.9611296208154847
0.5,9465,174,0.9672669067627051
0.5,9492,186,0.9711530735235034
0.5,9493,185,0.9634234378759926
0.5,9517,187,0.9651284529274382
0.5,9519,189,0.8421897912156973
0.5,9534,195,0.9670285158781594
0.5,9537,192,0.8549737476940542
0.5,9541,199,0.9597341982438098
0.5,9542,204,0.9663899411622471
0.5,9548,209,0.9646253021756648
0.5,11865,222,0.9667725384803323
0.5,11876,220,0.7992081068384672
0.5,11877,221,0.9628910798851021
0.5,11884,226,0.8314598993172885
0.5,11889,225,0.9591640643766515
0.5,11895,224,0.9622367465504721
0.5,11900,231,0.8634029937088726
0.5,11918,232,0.9628983668939274
0.5,11949,244,0.8548989223075297
0.5,11950,242,0.9630695443645084
0.5,11964,249,0.9659367396593674
0.5,11975,1,0.5984670962702597
0.5,11981,6,0.9577601553649457
0.5,11995,4,0.5785631405917617
0.5,12004,11,0.6195459752160783
0.5,12008,10,0.6308159313340661
0.5,12013,14,0.5665783770768119
0.5,12014,8,0.5772365428354814
0.5,12023,18,0.5833253335893251
0.5,12027,16,0.7903921568627451
0.5,12031,15,0.621116719571213
0.5,12051,23,0.507455206114522
0.5,12062,30,0.6089393939393939
0.5,12070,29,0.5715172051734835
0.5,12173,67,0.5008270614506658
0.5,13728,160,0.9681661454574613
0.5,13763,172,0.9678666344527663
0.5,13765,170,0.9715368488953394
0.5,13766,171,0.9607701564380264
0.5,13777,173,0.7816673149228575
0.5,13782,176,0.9768415865976842
0.5,13790,178,0.9638170665424334
0.5,13791,179,0.8484309400128086
0.5,13824,183,0.9667205169628433
0.5,13833,190,0.7368388570017897
0.5,13846,193,0.9688520672349239
0.5,13847,188,0.8679614464816291
0.5,13855,194,0.934890578922862
0.5,13861,201,0.9698174442190669
0.5,13863,202,0.9644063801367172
0.5,13864,196,0.9652549835881835
0.5,13866,197,0.964634241548911
0.5,13874,205,0.8474754558204769
0.5,13884,208,0.9681708299758259
0.5,13893,211,0.9507728894173603
0.5,13909,214,0.9626562753693781
0.5,13914,227,0.9608093038075514
0.5,13919,235,0.8518544834446498
0.5,13921,241,0.9545274184588525
0.5,13923,248,0.8558488429693581
0.5,13938,5,0.6686309064874987
0.5,13958,40,0.5896445509216252
