threshold,gt_id,pred_id,iou
0.75,7250,41,0.870757363253857
0.75,7257,27,0.8044564217168397
0.75,7258,44,0.821476241324079
0.75,7264,40,0.7994626122288485
0.75,7265,32,0.8686875841065231
0.75,7270,39,0.9641399874450722
0.75,7276,47,0.9440172254690864
0.75,7277,36,0.8185837743685939
0.75,7280,46,0.7915265200517464
0.75,7282,48,0.8299932750504371
0.75,7284,52,0.7614296539530184
0.75,7285,45,0.966753947472824
0.75,7292,51,0.9657599240866678
0.75,7294,56,0.9623536855425499
0.75,7297,58,0.9658855412083532
0.75,7298,55,0.9591691675880588
0.75,7304,59,0.9576798802112065
0.75,7306,60,0.8513522860897835
0.75,7310,66,0.9487942373943
0.75,7319,57,0.8047360502387649
0.75,7322,69,0.9514440859368852
0.75,7324,67,0.9558614143331752
0.75,7327,71,0.9607131587251498
0.75,7328,72,0.9494728621632175
0.75,7335,80,0.9619702719797596
0.75,7339,73,0.8494423791821561
0.75,7341,77,0.9524178549287042
0.75,7342,76,0.9533447952485151
0.75,7345,82,0.9527816736792893
0.75,7351,84,0.9545667447306792
0.75,7353,85,0.9637322004562977
0.75,7360,79,0.9590041624126286
0.75,7363,88,0.9630652671454503
0.75,7364,92,0.9497778483021263
0.75,7365,89,0.9584357896406758
0.75,7366,90,0.9612733328169778
0.75,7368,83,0.9538390164694966
0.75,7371,87,0.9564297468850403
0.75,7373,93,0.9552447552447553
0.75,7376,91,0.9503568104250698
0.75,7380,94,0.9593233674272227
0.75,7382,97,0.9677009761130069
0.75,7383,98,0.9628470864294094
0.75,7388,96,0.9483096713467722
0.75,7389,101,0.956630070855719
0.75,7390,106,0.9585710935667944
0.75,7392,102,0.9546236895634486
0.75,7396,100,0.7636051291490276
0.75,7401,99,0.7512120282295183
0.75,7404,107,0.8847108644859814
0.75,7405,113,0.9475646702400373
0.75,7410,111,0.9561526479750779
0.75,7412,112,0.9603073997781651
0.75,7413,110,0.9619219596451284
0.75,7417,115,0.7865448504983389
0.75,7420,116,0.9577808260935833
0.75,7424,114,0.9593180015860429
0.75,7428,120,0.9619002450399178
0.75,7430,119,0.9598092110407381
0.75,7433,117,0.9664309581164038
0.75,7434,118,0.953914535246413
0.75,7436,123,0.960660096981073
0.75,7441,126,0.9549909825139183
0.75,7443,127,0.9642010431484116
0.75,7447,128,0.9610358565737052
0.75,7448,129,0.96608306508597
0.75,7449,124,0.9612207976087469
0.75,7460,137,0.9590926867422761
0.75,7462,135,0.9606617065062529
0.75,7466,138,0.9546619051315892
0.75,7467,134,0.9546494203012856
0.75,7472,140,0.7967008183516979
0.75,7473,136,0.9657296272899558
0.75,7476,144,0.9590661724110734
0.75,7477,145,0.9615384615384616
0.75,7480,141,0.9537432947212936
0.75,7481,142,0.9509711779448622
0.75,7483,139,0.8867471632237416
0.75,7484,147,0.8720061989292759
0.75,7488,146,0.9589360709286048
0.75,7491,151,0.9574133731437102
0.75,7494,148,0.9522184300341296
0.75,7495,150,0.9543925526089337
0.75,7496,149,0.955977793416217
0.75,7497,152,0.9595093953927195
0.75,7512,164,0.9672602411562724
0.75,7513,154,0.9582225003911751
0.75,7514,218,0.9605137204850032
0.75,7516,158,0.9559571305640303
0.75,7517,159,0.9612305760477162
0.75,7519,155,0.9591394520971985
0.75,7523,165,0.8674268924024066
0.75,7527,161,0.7628161312371838
0.75,7529,166,0.9591771900563895
0.75,7542,173,0.9614203606015275
0.75,7543,172,0.9582680864390855
0.75,7544,170,0.9585032946344525
0.75,7545,169,0.950950950950951
0.75,7546,177,0.9589873018376843
0.75,7549,180,0.9540121269391291
0.75,7550,171,0.9562186716791979
0.75,7555,175,0.9575908489611703
0.75,7558,178,0.9471759763497744
0.75,7562,182,0.954437963108939
0.75,7709,176,0.9536694418748073
0.75,7712,184,0.9543519394512772
0.75,14349,240,0.9648103055533737
0.75,14351,247,0.9525685471162937
0.75,14352,244,0.955630861375995
0.75,14353,245,0.9505275498241501
0.75,14354,239,0.9582845090227325
0.75,14355,242,0.9610636277302944
0.75,14356,241,0.7875568072713307
0.75,14359,250,0.9546087225487163
0.75,14360,246,0.9570939106058246
0.75,14364,251,0.9513883547419429
0.75,14368,252,0.9514088333462702
0.75,14369,256,0.9702717781142902
0.75,14373,255,0.9593612774451098
0.75,14377,258,0.874384236453202
0.75,14380,261,0.9582936129647283
0.75,14384,263,0.9466854283927455
0.75,14387,259,0.8172677302587478
0.75,14394,260,0.9683969345026467
0.75,14396,270,0.9618714750973072
0.75,14397,265,0.9448654500463965
0.75,14398,262,0.9628929331127393
0.75,14399,272,0.9563284722763784
0.75,14408,268,0.9638783269961977
0.75,14410,276,0.9591597688583476
0.75,14411,266,0.9744487781580833
0.75,14412,274,0.9610266159695817
0.75,14417,273,0.9577130186886285
0.75,14418,269,0.9576125915536855
0.75,14419,275,0.9527142634935448
0.75,14422,279,0.9670663469224621
0.75,14429,283,0.9459687956344631
0.75,14430,278,0.9646024644847343
0.75,14433,286,0.9606225680933852
0.75,14442,295,0.9593725490196079
0.75,14443,294,0.9504564250604666
0.75,14444,297,0.9700353912701534
0.75,14445,289,0.960287679799875
0.75,14446,291,0.9600617999227501
0.75,14451,296,0.9584961700797249
0.75,14453,302,0.9578528827037773
0.75,14457,292,0.9594415412214335
0.75,14465,305,0.9633063565647836
0.75,14467,298,0.9628285060374082
0.75,14471,301,0.9551842598376015
0.75,14473,307,0.9555006180469716
0.75,14476,304,0.7676172953081877
0.75,14477,306,0.9599468043495267
0.75,14479,311,0.9526099433801287
0.75,14482,310,0.902046892445106
0.75,14494,313,0.9650155044923273
0.75,14495,314,0.9533411488862837
0.75,14496,308,0.9417227768748548
0.75,14501,312,0.9618020004725526
0.75,14503,315,0.9595617215828472
0.75,14504,316,0.95470873028268
0.75,14506,318,0.9615960886365429
0.75,14510,325,0.9489835656982631
0.75,14511,328,0.9600093911410237
0.75,14512,323,0.9592636114375245
0.75,14513,327,0.9631379962192816
0.75,14517,324,0.9641531780497434
0.75,14521,326,0.9510032664489034
0.75,14523,338,0.9659724950884087
0.75,14524,329,0.9576944247857199
0.75,14533,333,0.9540844406006762
0.75,14534,331,0.9572188330987017
0.75,14538,339,0.9547008547008548
0.75,14542,332,0.9577805525206805
0.75,14554,341,0.9502591475206931
