threshold,gt_id,pred_id,iou
0.5,8164,54,0.9354082457558609
0.5,8239,77,0.9354342190537913
0.5,8261,91,0.9353420716112532
0.5,8313,117,0.9280979489978944
0.5,8334,131,0.9341025432680589
0.5,8340,130,0.7979583447519868
0.5,8370,146,0.9260025461489497
0.5,8375,145,0.5830104171908812
0.5,8406,160,0.9346665604334315
0.5,8411,168,0.7272613380105237
0.5,8415,161,0.9291137217294014
0.5,8447,191,0.9384702917987483
0.5,8453,189,0.7789196310935441
0.5,8466,194,0.928383022939813
0.5,8484,208,0.5138320798698157
0.5,8507,220,0.6220389170896785
0.5,8530,231,0.911670694628518
0.5,8539,232,0.9335244009234933
0.5,8540,233,0.9350670327895332
0.5,8542,237,0.9304333919718535
0.5,8545,235,0.9370248859726334
0.5,8546,230,0.9136707478749123
0.5,8548,247,0.9279450106660346
0.5,8552,239,0.9354264444084803
0.5,8561,250,0.934763181411975
0.5,8562,248,0.8613545225011139
0.5,8567,241,0.9410621761658031
0.5,8630,15,0.8143099307811837
0.5,8631,21,0.9302026375040205
0.5,8652,37,0.934237501971298
0.5,8665,36,0.5134810998089993
0.5,8670,69,0.696578631452581
0.5,8679,41,0.5409435007385525
0.5,8685,55,0.9337109125717933
0.5,8694,52,0.650503355704698
0.5,8754,86,0.9297628781684383
0.5,8779,103,0.9320296483204542
0.5,8780,100,0.9370388193776067
0.5,8785,104,0.9303099976215016
0.5,8793,107,0.932700741567658
0.5,8797,116,0.552636597692381
0.5,8801,119,0.9329810233005045
0.5,8876,147,0.9341905598594361
0.5,8899,154,0.8607548009194038
0.5,8903,163,0.9312429469611478
0.5,8918,219,0.5090685521057485
0.5,8942,185,0.5342182227221597
