threshold,gt_id,pred_id,iou
0.25,5583,283,0.5900631170092248
0.25,5590,59,0.5268245529241179
0.25,5598,286,0.910293542074364
0.25,5604,360,0.5818153510820488
0.25,5611,284,0.892946917048647
0.25,5622,24,0.8504725236261813
0.25,5872,109,0.9344944512946979
0.25,5878,275,0.9561431285623813
0.25,5879,125,0.9516755129525469
0.25,5881,215,0.9476071316859556
0.25,5882,490,0.5207825945770417
0.25,5894,22,0.9540095260404466
0.25,5897,276,0.6204180064308682
0.25,5907,48,0.921712769988632
0.25,5909,56,0.9547683061837735
0.25,5910,170,0.9538364082666878
0.25,5917,282,0.579228439343217
0.25,5925,228,0.680413137167484
0.25,5931,151,0.569135410044501
0.25,5932,358,0.953061858874728
0.25,5938,129,0.9541624005670631
0.25,5942,238,0.5062277580071174
0.25,5944,61,0.9110034811563493
0.25,5946,235,0.6250895486746796
0.25,5949,152,0.916647118617562
0.25,5951,60,0.9520260090397272
0.25,9763,299,0.5615085788280997
0.25,9769,302,0.9694754598762952
0.25,9771,369,0.9539906103286385
0.25,9776,176,0.9514632405424697
0.25,9777,41,0.9094885100074129
0.25,9783,31,0.8620786123933417
0.25,9804,371,0.8795137390303553
0.25,9817,301,0.9614959760138867
0.25,9818,370,0.5487023139462164
0.25,9822,374,0.49770549875211334
0.25,9842,342,0.9566320463014351
0.25,9843,66,0.9124821736846056
0.25,9844,157,0.9577586886279454
0.25,9852,14,0.9565525383707202
0.25,9855,178,0.9599905115837748
0.25,9857,190,0.9469638739431206
0.25,9873,252,0.9104466370415003
0.25,9876,191,0.5136892814130871
0.25,9882,303,0.9661747108097327
0.25,9889,306,0.9619642574727186
0.25,9902,304,0.9591010165184244
0.25,9903,253,0.8736953562244744
0.25,9917,308,0.6285142170604726
0.25,9925,73,0.9475335267822131
0.25,9931,455,0.5020836672543677
0.25,9938,313,0.9579574868617147
0.25,9940,255,0.4973279093882109
0.25,9948,312,0.9135377711293942
0.25,9959,44,0.9326149887423609
0.25,9962,98,0.9470448082391822
0.25,9967,23,0.9521180089926639
0.25,9976,459,0.6359192683695994
0.25,9978,193,0.9126792452830189
0.25,9985,81,0.9558881449389524
0.25,10004,122,0.9177567283115321
0.25,10016,45,0.9205116491548653
0.25,10017,316,0.9398247771288042
0.25,10022,138,0.9460880483402653
0.25,10038,103,0.9250536974532065
0.25,10040,100,0.963546566321731
0.25,10042,101,0.9528937785697683
0.25,10052,142,0.852082336045955
0.25,10062,102,0.8333219668553502
0.25,10071,321,0.9155364677516576
0.25,10072,161,0.8743295589988082
0.25,10085,320,0.9166792795519904
0.25,11507,237,0.5547602004294918
0.25,11516,366,0.6414431673052363
0.25,11527,414,0.49578879170715906
0.25,11528,64,0.9413604378420641
0.25,11529,131,0.9525206087507927
0.25,11535,363,0.682877023143246
0.25,11549,188,0.5202479671524032
0.25,11553,413,0.9227757733937207
0.25,11554,1,0.960054002541296
0.25,11569,365,0.9481157837247406
0.25,11571,91,0.9433270969753664
0.25,11584,368,0.5202492211838006
0.25,11605,244,0.8649116209101165
0.25,11612,134,0.8777420298332845
0.25,11615,294,0.7097767009364154
0.25,11619,295,0.9074382789553068
0.25,11628,175,0.9633246010954989
0.25,11636,155,0.9470049658597145
0.25,11863,94,0.9513580823410382
0.25,11866,245,0.9568095838587641
0.25,11868,135,0.9533865165024246
0.25,11870,118,0.9517498611221331
0.25,11890,95,0.9554280323873909
0.25,11891,298,0.9493917654398004
0.25,11892,72,0.9479683622828784
0.25,11896,189,0.9618897637795275
0.25,11897,248,0.9544990176817288
0.25,11911,120,0.8787128712871287
0.25,11933,204,0.9551646298746789
0.25,11941,375,0.8112864471718942
0.25,11948,7,0.966052299936988
0.25,11953,177,0.9514993274784398
0.25,11961,451,0.5312900128040973
0.25,11977,180,0.9538690476190477
0.25,11979,373,0.9539199496736652
0.25,11984,74,0.951430781129157
0.25,11988,205,0.9581468394189242
0.25,11990,250,0.9191395823520175
0.25,11992,158,0.9478473656037317
0.25,12002,421,0.4346233476668259
0.25,12010,251,0.9264850921781352
0.25,12025,310,0.6178089842814969
0.25,12029,159,0.9488758854327071
0.25,12037,160,0.9574368932038835
0.25,12043,311,0.8326165608573964
0.25,12073,314,0.950727617842455
0.25,12077,52,0.911286166531694
0.25,12088,197,0.61830919395466
0.25,12090,67,0.9143284698840254
0.25,12106,382,0.9542668552569543
0.25,12109,99,0.9007446134347274
0.25,12113,139,0.9644240651434896
0.25,12117,260,0.6107297830374754
0.25,12122,182,0.968211078439164
0.25,12128,207,0.9573509294278587
0.25,12133,318,0.5640296857729354
0.25,12134,141,0.9549677216186427
0.25,12153,426,0.5805267358339984
0.25,12186,10,0.8521739130434782
0.25,12193,105,0.8878127522195319
0.25,12224,323,0.8945278022947926
0.25,13731,290,0.9519086973632428
0.25,13755,364,0.5388416362899959
0.25,13767,63,0.9602147142406062
0.25,13772,174,0.9545598731165742
0.25,13773,172,0.9498732974342731
0.25,13780,415,0.5701010101010101
0.25,13781,115,0.952133522279956
0.25,13783,293,0.5937902187902188
0.25,13786,2,0.956718192627824
0.25,13788,243,0.9583464319396416
0.25,13795,133,0.9559678318337447
0.25,13796,242,0.6456831651449624
0.25,13797,241,0.9541110496801201
0.25,13800,65,0.9056902002107482
0.25,13807,296,0.5239459029435163
0.25,13825,203,0.8548602801435912
0.25,13831,367,0.5194930987166034
0.25,13832,29,0.9561658928149839
0.25,13835,336,0.9536455434523337
0.25,13852,297,0.9495614035087719
0.25,13870,448,0.9595311633800586
0.25,13871,3,0.9381069831971636
0.25,13872,93,0.9499368288060644
0.25,13888,117,0.6388628064684403
0.25,13899,30,0.9574047731942469
0.25,13906,18,0.9602836879432625
0.25,13910,136,0.9128407743974714
0.25,13916,339,0.9561279143037177
0.25,13920,247,0.48547400611620795
0.25,13922,96,0.951364453827508
0.25,13924,341,0.9582742875137774
0.25,13930,179,0.908776415732872
0.25,13939,43,0.9212062256809338
0.25,13942,257,0.6151373935400932
0.25,13944,181,0.9588522781018446
0.25,13945,51,0.951953125
0.25,13948,194,0.8107531470023469
0.25,13955,261,0.9533735600658255
0.25,13956,457,0.9515746162367463
0.25,13960,384,0.9243043546612167
0.25,13962,385,0.9541653518460083
0.25,13968,262,0.9560693641618497
0.25,13977,104,0.8662374303696737
0.25,13991,162,0.8711847602860987
