threshold,gt_id,pred_id,iou
0.5,14533,325,0.9540844406006762
0.5,14534,323,0.9572188330987017
0.5,14538,331,0.9547008547008548
0.5,14542,324,0.9577805525206805
0.5,14543,329,0.5792391149855498
0.5,14549,334,0.6930715414127736
0.5,14553,347,0.6917664415820235
0.5,14554,333,0.9502591475206931
0.5,14556,341,0.8806498194945849
0.5,14557,342,0.540015743899239
0.5,14559,335,0.920730797912006
0.5,14562,338,0.9616418854792788
0.5,14563,336,0.95
0.5,14566,344,0.9596553074813945
0.5,14567,337,0.9519008773279976
0.5,14568,345,0.9573333333333334
0.5,14569,349,0.9611619829491632
0.5,14571,339,0.9505256648113791
0.5,14572,340,0.9528865817209375
0.5,14576,346,0.9585101367279585
0.5,14577,348,0.9593151115300032
0.5,14579,350,0.9529741513547182
0.5,14585,355,0.6244994352602936
0.5,14594,352,0.9657512626262627
0.5,14598,354,0.9628249902987971
0.5,14600,362,0.7387327757386124
0.5,14601,356,0.9656110044785668
0.5,14606,357,0.9303744375810264
0.5,14610,358,0.9335368180083937
0.5,14614,364,0.8973607038123167
0.5,14617,367,0.7905361964767905
0.5,14620,368,0.5412298475905206
0.5,14621,361,0.6970454545454545
0.5,14629,371,0.7577300384949708
0.5,14631,365,0.6240931848370287
0.5,14632,377,0.8746046922115173
0.5,14637,366,0.8352253181974544
0.5,14643,374,0.9287894977865975
0.5,14654,382,0.5572761025083763
0.5,14665,386,0.9371995658241588
0.5,15983,176,0.9533988212180746
0.5,15984,179,0.6777028520893212
0.5,15988,184,0.9613009147056524
0.5,15991,181,0.960271700497591
0.5,15994,187,0.9650710486623799
0.5,15996,182,0.9574419315403423
0.5,15997,183,0.6193075562294668
0.5,16000,188,0.9302010390783827
0.5,16001,185,0.9564540001557996
0.5,16011,194,0.9555520898315658
0.5,16013,190,0.9598390405554679
0.5,16015,192,0.9658574784651527
0.5,16016,193,0.9517447343602641
0.5,16019,200,0.9580974842767296
0.5,16021,195,0.9009395575941407
0.5,16022,201,0.9612531565656566
0.5,16023,197,0.9635808270676691
0.5,16024,198,0.9468209900680379
0.5,16026,206,0.9582326813683473
0.5,16028,202,0.951105574587356
0.5,16029,203,0.9349040006119483
0.5,16045,208,0.9597388465723613
0.5,16046,211,0.9542104437823428
0.5,16047,205,0.9614178168130489
0.5,16052,213,0.9556947162426614
0.5,16059,219,0.9518541601745092
0.5,16061,214,0.8630408611288153
0.5,16062,216,0.9624565286120771
0.5,16064,218,0.9646170781569429
0.5,16065,217,0.9551157172913582
0.5,16072,222,0.9567592881673431
0.5,16073,230,0.9536772098058928
0.5,16078,220,0.9565353345841151
0.5,16079,223,0.9663488060524864
0.5,16084,228,0.9628141495312377
0.5,16085,229,0.9551981169085916
