threshold,gt_id,pred_id,iou
0.5,7441,126,0.9549909825139183
0.5,7443,127,0.9642010431484116
0.5,7447,128,0.9610358565737052
0.5,7448,129,0.96608306508597
0.5,7449,124,0.9612207976087469
0.5,7460,137,0.9590926867422761
0.5,7462,135,0.9606617065062529
0.5,7465,131,0.6047777886785048
0.5,7466,138,0.9546619051315892
0.5,7467,134,0.9546494203012856
0.5,7472,140,0.7967008183516979
0.5,7473,136,0.9657296272899558
0.5,7476,144,0.9590661724110734
0.5,7477,145,0.9615384615384616
0.5,7480,141,0.9537432947212936
0.5,7481,142,0.9509711779448622
0.5,7482,143,0.6165196151737201
0.5,7483,139,0.8867471632237416
0.5,7484,147,0.8720061989292759
0.5,7488,146,0.9589360709286048
0.5,7491,151,0.9574133731437102
0.5,7494,148,0.9522184300341296
0.5,7495,150,0.9543925526089337
0.5,7496,149,0.955977793416217
0.5,7497,152,0.9595093953927195
0.5,7509,156,0.6793579489426975
0.5,7512,164,0.9672602411562724
0.5,7513,154,0.9582225003911751
0.5,7514,218,0.9605137204850032
0.5,7516,158,0.9559571305640303
0.5,7517,159,0.9612305760477162
0.5,7519,155,0.9591394520971985
0.5,7523,165,0.8674268924024066
0.5,7527,161,0.7628161312371838
0.5,7529,166,0.9591771900563895
0.5,7532,163,0.6477115117891817
0.5,7542,173,0.9614203606015275
0.5,7543,172,0.9582680864390855
0.5,7544,170,0.9585032946344525
0.5,7545,169,0.950950950950951
0.5,7546,177,0.9589873018376843
0.5,7549,180,0.9540121269391291
0.5,7550,171,0.9562186716791979
0.5,7555,175,0.9575908489611703
0.5,7558,178,0.9471759763497744
0.5,7559,179,0.5705134113743202
0.5,7562,182,0.954437963108939
0.5,7709,176,0.9536694418748073
0.5,7712,184,0.9543519394512772
0.5,14349,240,0.9648103055533737
0.5,14351,247,0.9525685471162937
0.5,14352,244,0.955630861375995
0.5,14353,245,0.9505275498241501
0.5,14354,239,0.9582845090227325
0.5,14355,242,0.9610636277302944
0.5,14356,241,0.7875568072713307
0.5,14359,250,0.9546087225487163
0.5,14360,246,0.9570939106058246
0.5,14364,251,0.9513883547419429
0.5,14368,252,0.9514088333462702
0.5,14369,256,0.9702717781142902
0.5,14373,255,0.9593612774451098
0.5,14377,258,0.874384236453202
0.5,14380,261,0.9582936129647283
0.5,14384,263,0.9466854283927455
0.5,14387,259,0.8172677302587478
0.5,14394,260,0.9683969345026467
0.5,14396,270,0.9618714750973072
0.5,14397,265,0.9448654500463965
0.5,14398,262,0.9628929331127393
0.5,14399,272,0.9563284722763784
0.5,14408,268,0.9638783269961977
0.5,14410,276,0.9591597688583476
0.5,14411,266,0.9744487781580833
0.5,14412,274,0.9610266159695817
0.5,14417,273,0.9577130186886285
0.5,14418,269,0.9576125915536855
0.5,14419,275,0.9527142634935448
0.5,14422,279,0.9670663469224621
0.5,14423,281,0.5438408227140622
0.5,14429,283,0.9459687956344631
0.5,14430,278,0.9646024644847343
0.5,14433,286,0.9606225680933852
0.5,14442,295,0.9593725490196079
0.5,14443,294,0.9504564250604666
0.5,14444,297,0.9700353912701534
0.5,14445,289,0.960287679799875
0.5,14446,291,0.9600617999227501
0.5,14451,296,0.9584961700797249
0.5,14453,302,0.9578528827037773
0.5,14457,292,0.9594415412214335
0.5,14465,305,0.9633063565647836
0.5,14467,298,0.9628285060374082
0.5,14468,303,0.7027352485807672
0.5,14471,301,0.9551842598376015
0.5,14473,307,0.9555006180469716
0.5,14476,304,0.7676172953081877
0.5,14477,306,0.9599468043495267
0.5,14479,311,0.9526099433801287
0.5,14482,310,0.902046892445106
0.5,14492,309,0.6495789863898744
0.5,14494,313,0.9650155044923273
0.5,14495,314,0.9533411488862837
0.5,14496,308,0.9417227768748548
0.5,14501,312,0.9618020004725526
0.5,14503,315,0.9595617215828472
0.5,14504,316,0.95470873028268
0.5,14506,318,0.9615960886365429
0.5,14510,325,0.9489835656982631
0.5,14511,328,0.9600093911410237
0.5,14512,323,0.9592636114375245
0.5,14513,327,0.9631379962192816
0.5,14517,324,0.9641531780497434
0.5,14521,326,0.9510032664489034
0.5,14523,338,0.9659724950884087
0.5,14524,329,0.9576944247857199
0.5,14533,333,0.9540844406006762
0.5,14534,331,0.9572188330987017
0.5,14538,339,0.9547008547008548
0.5,14542,332,0.9577805525206805
0.5,14543,337,0.5792391149855498
0.5,14549,342,0.6930715414127736
0.5,14553,356,0.6917664415820235
0.5,14554,341,0.9502591475206931
0.5,14556,349,0.8806498194945849
0.5,14557,350,0.540015743899239
0.5,14559,343,0.920730797912006
0.5,14562,346,0.9616418854792788
0.5,14563,344,0.95
0.5,14566,353,0.9596553074813945
0.5,14567,345,0.9519008773279976
0.5,14568,354,0.9573333333333334
0.5,14569,358,0.9611619829491632
0.5,14571,347,0.9505256648113791
0.5,14572,348,0.9528865817209375
0.5,14576,355,0.9585101367279585
0.5,14577,357,0.9593151115300032
0.5,14579,359,0.9529741513547182
0.5,14585,365,0.6244994352602936
0.5,14594,361,0.9657512626262627
0.5,14598,364,0.9628249902987971
0.5,14600,373,0.7387327757386124
0.5,14601,366,0.9656110044785668
0.5,14606,367,0.9303744375810264
0.5,14610,368,0.9335368180083937
0.5,14614,375,0.8973607038123167
0.5,14617,378,0.7905361964767905
0.5,14620,379,0.5412298475905206
0.5,14621,372,0.6970454545454545
0.5,14629,382,0.7577300384949708
0.5,14631,376,0.6240931848370287
0.5,14632,388,0.8746046922115173
0.5,14637,377,0.8352253181974544
0.5,14643,385,0.9287894977865975
0.5,14654,394,0.8078639884468951
0.5,14665,400,0.9371995658241588
0.5,15983,183,0.9533988212180746
0.5,15984,186,0.6777028520893212
0.5,15988,191,0.9613009147056524
0.5,15991,188,0.960271700497591
0.5,15994,194,0.9650710486623799
0.5,15996,189,0.9574419315403423
0.5,15997,190,0.6193075562294668
0.5,16000,195,0.9302010390783827
0.5,16001,192,0.9564540001557996
0.5,16011,201,0.9555520898315658
0.5,16013,197,0.9598390405554679
0.5,16015,199,0.9658574784651527
0.5,16016,200,0.9517447343602641
0.5,16019,207,0.9580974842767296
0.5,16021,202,0.9009395575941407
0.5,16022,208,0.9612531565656566
0.5,16023,204,0.9635808270676691
0.5,16024,205,0.9468209900680379
0.5,16026,213,0.9582326813683473
0.5,16028,209,0.951105574587356
0.5,16029,210,0.9349040006119483
0.5,16045,215,0.9597388465723613
0.5,16046,219,0.9542104437823428
0.5,16047,212,0.9614178168130489
0.5,16050,217,0.9606144151240646
0.5,16052,221,0.9556947162426614
0.5,16059,227,0.9518541601745092
0.5,16061,222,0.8630408611288153
0.5,16062,224,0.9624565286120771
0.5,16064,226,0.9646170781569429
0.5,16065,225,0.9551157172913582
0.5,16072,230,0.9567592881673431
0.5,16073,238,0.9536772098058928
0.5,16078,228,0.9565353345841151
0.5,16079,231,0.9663488060524864
0.5,16084,236,0.9628141495312377
0.5,16085,237,0.9551981169085916
