threshold,gt_id,pred_id,iou
0.5,2382,14,0.8829378039044924
0.5,2495,21,0.8867389248563323
0.5,7806,37,0.6604666164928502
0.5,7868,40,0.8867302315578177
0.5,9492,28,0.6315950607204817
0.5,9547,31,0.8330747959803062
0.5,12164,54,0.8184811827956989
0.5,13782,27,0.8976727004063539
