threshold,gt_id,pred_id,iou
0.5,6415,291,0.7994141227258711
0.5,6418,103,0.831762196380651
0.5,6456,242,0.7836992596374777
0.5,6460,58,0.9469673161533627
0.5,6487,23,0.9374618204031765
0.5,6545,256,0.8195558297347316
0.5,6552,164,0.9357580398162327
0.5,6600,167,0.9349026222971937
0.5,6613,185,0.935385814497272
0.5,6643,16,0.9406805877803558
0.5,6650,38,0.9321401370906321
0.5,6671,81,0.8311520109066122
0.5,6678,25,0.9267844847372045
0.5,6684,17,0.8122579783682735
0.5,6720,31,0.9397266584766585
0.5,6752,259,0.9469614968300603
0.5,6769,78,0.8879230769230769
0.5,6815,262,0.9381895118633822
0.5,6833,188,0.9473603082851638
0.5,6858,300,0.9376160990712075
0.5,6878,299,0.9437286556969885
0.5,6928,39,0.9348326680994781
0.5,6950,14,0.6452761057314839
0.5,6954,306,0.9424305395212806
0.5,6960,98,0.9481230247436985
0.5,6991,176,0.8719257874298864
0.5,7009,249,0.5419359924326028
0.5,7023,174,0.887993178823347
0.5,7025,99,0.9292821876186859
0.5,7038,238,0.7236409211969294
0.5,7042,175,0.9232519338692553
0.5,7095,250,0.8357894736842105
0.5,10208,53,0.8374380894226202
0.5,10210,253,0.8477628480398948
0.5,10211,311,0.8614102118791247
0.5,10217,192,0.8690963183339532
0.5,10224,112,0.734801974238594
0.5,10241,36,0.932638516361407
0.5,10242,195,0.7256602543201826
0.5,10243,95,0.7371281806235814
0.5,10248,334,0.8754764930114358
0.5,10250,333,0.931163572465429
0.5,10255,225,0.9436942092011902
0.5,10256,120,0.516541703731944
0.5,10268,254,0.5941846758349705
0.5,10270,196,0.9448376673334359
0.5,10271,54,0.9393316586739743
0.5,10280,59,0.9371250664439214
0.5,10283,65,0.9480589642664197
0.5,10289,183,0.9366414570149715
0.5,10296,160,0.9270229007633588
0.5,10297,197,0.5950380780403549
0.5,10299,15,0.9460481630132757
0.5,10313,336,0.5239324260910371
0.5,10317,231,0.9417908155429273
0.5,10318,77,0.9374619134673979
0.5,10319,122,0.9348142474147836
0.5,10323,230,0.9418436477125676
0.5,10324,200,0.7875692064329027
0.5,10326,7,0.6466253737718923
0.5,10333,313,0.9459667487684729
0.5,10343,312,0.6190365371189201
0.5,10346,199,0.5168205288687217
0.5,10350,161,0.9409815856383389
0.5,10351,105,0.9312572087658593
0.5,10367,104,0.944140682724989
0.5,10369,255,0.9377236391320898
0.5,10371,28,0.8927007823153664
0.5,10378,162,0.9508297954457738
0.5,10382,277,0.9388021834396864
0.5,10384,85,0.9372006797466399
0.5,10388,48,0.9454194047158871
0.5,10393,153,0.9186617100371747
0.5,10394,278,0.9260922514842441
0.5,10397,315,0.9420557867159809
0.5,10399,163,0.9414641601711753
0.5,10409,232,0.8842539537015814
0.5,10410,125,0.9283916723861817
0.5,10416,280,0.5154925564498896
0.5,10427,24,0.9335141418055017
0.5,10436,165,0.9394218234797945
0.5,10438,279,0.664179684464133
0.5,10443,243,0.6794861691228623
0.5,10444,55,0.941033434650456
0.5,10450,150,0.9364351745740699
0.5,10451,126,0.7424510461782469
0.5,10454,84,0.9414089216505813
0.5,10459,8,0.9326491828202205
0.5,10464,166,0.9496594378767713
0.5,10469,204,0.9415930551325008
0.5,10470,345,0.9395740083346196
0.5,10478,344,0.7168907611518264
0.5,10481,186,0.9393427518427518
0.5,10491,89,0.9431312356101305
0.5,10499,169,0.937953446191052
0.5,10501,12,0.8879366222542312
0.5,10510,116,0.7830351990767456
0.5,10512,318,0.7837243977085459
0.5,10519,245,0.9435434516523867
0.5,10525,115,0.9374233128834356
0.5,10527,29,0.6026048916285544
0.5,10531,281,0.939125206673681
0.5,10533,13,0.9378548411845942
0.5,10534,168,0.8801500829785699
0.5,10535,205,0.931878457225127
0.5,10536,5,0.7610949041027869
0.5,10543,71,0.9434197213790957
0.5,10545,258,0.872294836083137
0.5,10559,208,0.9391284297901775
0.5,10562,404,0.5156913280776229
0.5,10567,42,0.934338817794028
0.5,10572,18,0.939922480620155
0.5,10580,19,0.9501712862036749
0.5,10584,349,0.8929846288336855
0.5,10592,233,0.8160261107040565
0.5,10601,170,0.9000988367672774
0.5,10608,129,0.8843747644531544
0.5,10613,127,0.9325144070367001
0.5,10616,187,0.9341446506970654
0.5,10617,355,0.9311867245185355
0.5,10621,353,0.9373353989155693
0.5,10625,212,0.8961398397669337
0.5,10631,3,0.6934905769453116
0.5,10632,1,0.8105424496867919
0.5,10636,32,0.9394406348717158
0.5,10637,107,0.9317117389333737
0.5,10646,283,0.947212706322018
0.5,10653,297,0.8964629752187661
0.5,10658,82,0.9360090874668686
0.5,10674,130,0.9323222315372304
0.5,10675,2,0.6311563995677011
0.5,10681,356,0.9307774227902024
0.5,10688,90,0.945273247275257
0.5,10693,234,0.8848760203295857
0.5,10694,214,0.9000992896967845
0.5,10695,213,0.8948242257994659
0.5,10698,131,0.9290882778581766
0.5,10708,117,0.755570770571393
0.5,10711,235,0.9299739223807333
0.5,10715,405,0.9378891536628488
0.5,10716,97,0.8075927523727351
0.5,10721,303,0.9471116617624283
0.5,10724,79,0.7738488934113457
0.5,10732,304,0.8844597174494082
0.5,10735,132,0.9307733090964175
0.5,10740,236,0.9281961471103327
0.5,10747,109,0.9339009287925697
0.5,10762,133,0.9374903175832687
0.5,10769,136,0.7527971811831613
0.5,10775,21,0.8004883843717001
0.5,10780,359,0.5858570211447602
0.5,10782,263,0.8905801263641585
0.5,10785,9,0.8492265383293228
0.5,10787,154,0.9388162951575711
0.5,10788,284,0.9398357762259228
0.5,10793,92,0.9277972942671351
0.5,10795,155,0.912598895357516
0.5,10799,22,0.9238252020353188
0.5,10804,10,0.9125055236411843
