threshold,gt_id,pred_id,iou
0.5,2167,176,0.8688489668394518
0.5,2187,77,0.8146748856631537
0.5,2191,54,0.7831821929101401
0.5,2192,123,0.6487365390766606
0.5,2200,21,0.5520116644643915
0.5,2201,130,0.8201215484211917
0.5,2210,245,0.877949085693797
0.5,2230,131,0.8838478104809763
0.5,2242,194,0.8896732406666181
0.5,2243,79,0.883596351527436
0.5,2246,193,0.8883424934914665
0.5,2247,112,0.8178374426796039
0.5,2288,125,0.8794435857805255
0.5,2299,178,0.8913185615691972
0.5,2300,6,0.7536231884057971
0.5,2303,195,0.7267867867867868
0.5,2313,82,0.8891236249726816
0.5,2319,81,0.8787221740387395
0.5,2322,160,0.8889612739775606
0.5,2350,220,0.888
0.5,2357,300,0.8711196745878826
0.5,2358,62,0.8892566741023242
0.5,2359,107,0.8820148020406697
0.5,2365,12,0.878843071543057
0.5,2382,181,0.8829378039044924
0.5,2392,4,0.7202681060561125
0.5,2412,64,0.8838466462764065
0.5,2413,49,0.8791868624755842
0.5,2430,198,0.8547462892647566
0.5,2436,221,0.8871772618789325
0.5,2439,42,0.8824375854378013
0.5,2459,43,0.8147011739594451
0.5,2472,35,0.8752049034281234
0.5,2474,135,0.883528900478053
0.5,2488,3,0.7062941176470589
0.5,2495,200,0.8880466472303207
0.5,2499,239,0.8178019499900511
0.5,2506,223,0.8857040743388135
0.5,2634,149,0.8909973201998986
0.5,2660,99,0.7514702278853223
0.5,2661,185,0.8894938198940553
0.5,5262,53,0.7516637909785556
0.5,5263,95,0.8163087831962004
0.5,5275,96,0.8458646616541353
0.5,5280,34,0.5848324686030161
0.5,5283,111,0.7904829545454546
0.5,5287,14,0.6509701213319793
0.5,5303,216,0.8921484037963762
0.5,5322,157,0.8877883016412407
0.5,5328,15,0.8911360981308412
0.5,5351,231,0.8928154205607477
0.5,5352,46,0.6459510357815442
0.5,5360,16,0.6125571936959837
0.5,5383,114,0.8900908697533535
0.5,5389,218,0.890178828958754
0.5,5390,17,0.74063417498532
0.5,5420,179,0.889797109910962
0.5,5425,159,0.8892211201866977
0.5,5435,106,0.8968225114520468
0.5,5436,161,0.8783852097927349
0.5,5438,148,0.7944982766469403
0.5,5442,162,0.8867579240172755
0.5,5468,180,0.8854567919180173
0.5,5473,132,0.881215073792807
0.5,5485,48,0.7312375068144649
0.5,5491,63,0.7389171511627907
0.5,5501,133,0.8891650826144173
0.5,5514,84,0.8732232591529074
0.5,5526,7,0.8874649002807977
0.5,5529,163,0.7122583659405478
0.5,5556,13,0.8343901274971023
0.5,5562,235,0.8764578833693305
0.5,5570,182,0.8862535252006652
0.5,5571,134,0.680865411632481
0.5,5587,183,0.8969652650822669
0.5,5588,65,0.8941150891433541
0.5,5596,1,0.7393086570816764
0.5,5600,164,0.7028610823853844
0.5,5635,116,0.8973724434092729
0.5,5867,9,0.6809481905180949
0.5,5876,55,0.8845933971702158
0.5,5877,295,0.803911400844507
0.5,5880,113,0.8784569564600766
0.5,5884,124,0.888470996672935
0.5,5896,80,0.7234004313443566
0.5,5899,47,0.8064494899638038
0.5,5914,83,0.8924018357980622
0.5,5915,22,0.878396886037627
0.5,5926,23,0.8905040862081435
0.5,5927,275,0.8283021646296569
0.5,5928,197,0.6918195454020999
0.5,5936,199,0.8915916352018588
0.5,5943,136,0.8925752703887753
0.5,5945,50,0.8926466254052461
0.5,5953,72,0.8426836713927142
0.5,7749,44,0.8828528932643955
0.5,7754,87,0.8919154499891043
0.5,7763,29,0.886335628851033
0.5,7764,152,0.8848144952545298
0.5,7765,28,0.891024241100677
0.5,7786,10,0.7401982172910303
0.5,7792,206,0.8849480968858131
0.5,7793,187,0.7091005042805207
0.5,7806,305,0.5342403628117914
0.5,7807,302,0.8829663962920047
0.5,7816,153,0.8810968921389397
0.5,7819,225,0.8885964912280702
0.5,7820,120,0.828826374225189
